,product,category,title,tokens,tokens_stemming
534,8867143336,books,Il Gruffalò. Ediz. illustrata,"['gruffal', 'mito', 'racconto', 'bellissimo', 'rima', 'divertente', 'bambini', 'adorano', 'versione', 'economica', 'carta', 'spessa', 'poco', 'pi', 'foglio', 'quaderno', 'plastificata', 'qunidi', 'adatto', 'reglao', 'beh', 'capitato', 'regalarlo', 'secondo', 'regalino', 'impacchettato', 'libro', 'grande', 'cartonato', 'pulsanti', 'musicali', 'attenzione', 'maneggiarlo', 'bimbi', 'troppo', 'piccoli', 'inclini', 'sfasciare', 'versione', 'adatta', 'bimbi', 'tranquilli', 'abituati', 'cura', 'cose', 'versione', 'maneggevole', 'meno', 'costosa']","['gruffal', 'mit', 'raccont', 'bellissim', 'rim', 'divertent', 'bambin', 'ador', 'version', 'econom', 'cart', 'spess', 'poc', 'pi', 'fogl', 'quadern', 'plastific', 'qunid', 'adatt', 'regla', 'beh', 'capit', 'regal', 'second', 'regalin', 'impacchett', 'libr', 'grand', 'carton', 'pulsant', 'musical', 'attenzion', 'manegg', 'bimb', 'tropp', 'piccol', 'inclin', 'sfasc', 'version', 'adatt', 'bimb', 'tranquill', 'abitu', 'cur', 'cos', 'version', 'maneggevol', 'men', 'costos']"
535,8867143336,books,Il Gruffalò. Ediz. illustrata,"['""e""', 'storia', 'semplice', 'simpatica', 'stile', 'narrativo', 'basato', 'rime', 'piace', 'molto', 'figlia', 'tre', 'anni', 'mezzo', 'caso', 'libro', 'famoso', 'preso', 'libro', 'copertina', 'flessibile', 'composto', 'copertina', 'pagine', 'interne', 'totale', 'sviluppa', 'storia', 'pagine', 'cartonate', 'dimensioni', 'piccole', 'largo', 'cm', 'alto', 'positivo', 'sicuramente', 'simpatia', 'storia', 'avviso', 'migliore', 'serie', 'albumini', 'prezzo', 'pagato', '6', '72', 'euro', 'spedizione', 'gratuita', 'rilegatura', 'pagine', 'qualit', 'modesta', 'poco', 'meglio', 'buon', 'quaderno', 'scuola', 'rime', 'fluide', 'fermo', 'stelle', 'parte', 'serie', 'albumini', 'emme', 'edizioni', 'contengono', 'moltissime', 'storie', 'famose', 'identico', 'formato', 'ora', 'figlia', 'crescendo', 'cerca', 'storie', 'nuove', 'serie', 'molto', 'adatta', 'esigenze', 'economico', 'facile', 'trasportare', 'maneggiare', 'bambini', 'anni', 'molto', 'meno', 'adatto', 'vuole', 'libro', 'duri', 'rovinarsi', 'aspetto', 'elegante', 'regalo', 'prezzo', 'soddisfatti', 'acquisto', 'amazon', 'versione', 'copertina', 'rigida', 'volutamente', 'scelto', 'costava', 'molto', 'meno']","['""e""', 'stor', 'semplic', 'simpat', 'stil', 'narrat', 'bas', 'rim', 'piac', 'molt', 'figl', 'tre', 'anni', 'mezz', 'cas', 'libr', 'famos', 'pres', 'libr', 'copertin', 'flessibil', 'compost', 'copertin', 'pagin', 'intern', 'total', 'svilupp', 'stor', 'pagin', 'carton', 'dimension', 'piccol', 'larg', 'cm', 'alto', 'posit', 'sicur', 'simpat', 'stor', 'avvis', 'miglior', 'ser', 'albumin', 'prezz', 'pag', '6', '72', 'eur', 'spedizion', 'gratu', 'rilegatur', 'pagin', 'qualit', 'modest', 'poc', 'megl', 'buon', 'quadern', 'scuol', 'rim', 'fluid', 'ferm', 'stell', 'part', 'ser', 'albumin', 'emme', 'edizion', 'conteng', 'moltissim', 'stor', 'famos', 'ident', 'form', 'ora', 'figl', 'cresc', 'cerc', 'stor', 'nuov', 'ser', 'molt', 'adatt', 'esigt', 'econom', 'facil', 'trasport', 'manegg', 'bambin', 'anni', 'molt', 'men', 'adatt', 'vuol', 'libr', 'dur', 'rovin', 'aspett', 'eleg', 'regal', 'prezz', 'soddisfatt', 'acquist', 'amazon', 'version', 'copertin', 'rigid', 'volut', 'scelt', 'cost', 'molt', 'men']"
536,8867143336,books,Il Gruffalò. Ediz. illustrata,"['amatissimo', 'gruffal', 'astuto', 'topino', 'volpe', 'serpente', 'civetta', 'formato', 'formato', 'tascabile', 'pi', 'grande', 'disegni', 'maggiore', 'visibilit', 'disegni', 'godibilissimo', 'consigliato', 'lettura', 'bimbi', 'regalino', 'amichetti', 'sicuramente', 'apprezzatissimo', 'scontato', 'finale', 'libro']","['amatissim', 'gruffal', 'astut', 'topin', 'volp', 'serpent', 'civett', 'form', 'form', 'tascabil', 'pi', 'grand', 'disegn', 'maggior', 'visibilit', 'disegn', 'godibilissim', 'consigl', 'lettur', 'bimb', 'regalin', 'amichett', 'sicur', 'apprezzatissim', 'scont', 'final', 'libr']"
537,8867143336,books,Il Gruffalò. Ediz. illustrata,"['libro', 'molto', 'carino', 'consiglio', 'anni', 'mezzo', 'rima', 'molto', 'bello', 'semplicissimo', 'pi', 'piccini', 'storia', 'racconta', 'topino', 'molto', 'furbo', 'riesce', 'fuggire', 'tutte', 'prede', 'tentano', 'invitarlo', 'cena', 'raccontando', 'amico', 'gruffal', 'animale', 'invenzione', 'finale', 'lascer', 'sorpeso', 'topolino', 'modo', 'geniale', 'caver']","['libr', 'molt', 'carin', 'consigl', 'anni', 'mezz', 'rim', 'molt', 'bell', 'semplicissim', 'pi', 'piccin', 'stor', 'raccont', 'topin', 'molt', 'furb', 'riesc', 'fugg', 'tutt', 'pred', 'tent', 'invit', 'cen', 'raccont', 'amic', 'gruffal', 'animal', 'invenzion', 'final', 'lascer', 'sorpes', 'topolin', 'mod', 'genial', 'caver']"
538,8867143336,books,Il Gruffalò. Ediz. illustrata,"['ovviamente', 'storia', 'conosciuta', 'ormai', 'rileggo', 'figlia', 'rendo', 'ormai', 'baluardo', 'tutte', 'favole', 'bambini', 'figlia', 'tre', 'anni', 'rileggere', 'continuazione', 'formato', 'copertina', 'semirigida', 'grandezza', 'quaderno', 'piccolo', 'molto', 'comoda', 'portare', 'giro', 'dispetto', 'versioni', 'certamente', 'pi', 'estetiche', 'meno', 'pratiche', 'consegna', 'perfetta', 'tempi', 'modi']","['ovvi', 'stor', 'conosc', 'orma', 'rilegg', 'figl', 'rend', 'orma', 'baluard', 'tutt', 'favol', 'bambin', 'figl', 'tre', 'anni', 'rilegg', 'continu', 'form', 'copertin', 'semirigid', 'grandezz', 'quadern', 'piccol', 'molt', 'comod', 'port', 'gir', 'dispett', 'version', 'cert', 'pi', 'estet', 'men', 'pratic', 'consegn', 'perfett', 'temp', 'mod']"
539,8867143336,books,Il Gruffalò. Ediz. illustrata,"['versione', 'albumini', 'storia', 'gruffal', 'delude', 'storia', 'bella', 'sa', 'edizione', 'piccola', 'formato', 'ottima', 'carta', 'spessa', 'economica', 'fatta', 'molto', 'bene', 'vorrei', 'anzi', 'ringraziare', 'emme', 'edizioni', 'stampa', 'italia', 'borgaro', 'torinese', 'compro', 'libro', 'bambini', 'tipo', 'rizzoli', 'giunti', 'stampato', 'cina', 'prende', 'grande', 'tristezza']","['version', 'albumin', 'stor', 'gruffal', 'delud', 'stor', 'bell', 'sa', 'edizion', 'piccol', 'form', 'ottim', 'cart', 'spess', 'econom', 'fatt', 'molt', 'ben', 'vorre', 'anzi', 'ringraz', 'emme', 'edizion', 'stamp', 'ital', 'borgar', 'torines', 'compr', 'libr', 'bambin', 'tip', 'rizzol', 'giunt', 'stamp', 'cin', 'prend', 'grand', 'tristezz']"
540,8867143336,books,Il Gruffalò. Ediz. illustrata,"['comprato', 'libro', 'gruffal', 'due', 'distanza', 'tempo', 'secondo', 'regalo', 'sentito', 'parlare', 'incuriosito', 'piace', 'narrazione', 'rima', 'figlio', 'anni', 'adora', 'preso', 'piccola', 'cucciola', 'gruffal', 'formato', 'albumini', 'piccolo', 'formato', 'ottimo', 'portare', 'viaggio', 'borsetta', 'zainetto', 'molto', 'soddisfatta', 'consigliato']","['compr', 'libr', 'gruffal', 'due', 'distanz', 'temp', 'second', 'regal', 'sent', 'parl', 'incurios', 'piac', 'narrazion', 'rim', 'figl', 'anni', 'ador', 'pres', 'piccol', 'cucciol', 'gruffal', 'form', 'albumin', 'piccol', 'form', 'ottim', 'port', 'viagg', 'borsett', 'zainett', 'molt', 'soddisfatt', 'consigl']"
541,8867143336,books,Il Gruffalò. Ediz. illustrata,"['libro', 'veramente', 'bello', 'rimasta', 'molto', 'soddisfatta', 'consegna', 'eccellente', 'sicuramente', 'prender', 'libri', 'acquistato', 'mamma']","['libr', 'ver', 'bell', 'rimast', 'molt', 'soddisfatt', 'consegn', 'eccellent', 'sicur', 'prender', 'libr', 'acquist', 'mamm']"
542,8867143336,books,Il Gruffalò. Ediz. illustrata,"['acquistato', 'libro', 'figlia', 'portato', 'casa', 'asilo', 'leggere', 'piaciuta', 'talmente', 'storia', 'deciso', 'regalarglielo', 'illustrazioni', 'molto', 'belle', 'libro', 'divertente', 'scoperto', 'film', 'davvero', 'piacevole', 'leggere']","['acquist', 'libr', 'figl', 'port', 'cas', 'asil', 'legg', 'piac', 'talment', 'stor', 'decis', 'regal', 'illustr', 'molt', 'bell', 'libr', 'divertent', 'scopert', 'film', 'davver', 'piacevol', 'legg']"
543,8867143336,books,Il Gruffalò. Ediz. illustrata,"['ben', 'capito', 'storia', 'aspettarmi', 'effetti', 'pensavo', 'finale', 'neanche', 'sicura', 'piaciuto', 'favoloso', 'bimbo', 'piace', 'sacco', 'descrizione', 'disegni', 'difficilmente', 'riusciamo', 'finirla', 'ripetere', 'infinito', 'pagina', 'assolutamente', 'consigliato', 'bimbi', 'regalo']","['ben', 'cap', 'stor', 'aspett', 'effett', 'pens', 'final', 'neanc', 'sicur', 'piac', 'favol', 'bimb', 'piac', 'sacc', 'descrizion', 'disegn', 'difficil', 'riusc', 'fin', 'ripet', 'infin', 'pagin', 'assolut', 'consigl', 'bimb', 'regal']"
544,8867143336,books,Il Gruffalò. Ediz. illustrata,"['libro', 'bellissimo', 'acquistati', 'due', 'figlio', 'cuginetta', 'anni', 'settimana', 'terminavano', 'frasi', 'memoria', 'scritto', 'rima', 'potrei', 'leggerglielo', 'diverse', 'giorno', 'diventi', 'noioso', 'bello', 'bello', 'bello', 'consiglio', 'dubbio', 'acquisteremo']","['libr', 'bellissim', 'acquist', 'due', 'figl', 'cuginett', 'anni', 'settiman', 'termin', 'fras', 'memor', 'scritt', 'rim', 'potre', 'legg', 'divers', 'giorn', 'divent', 'noios', 'bell', 'bell', 'bell', 'consigl', 'dubb', 'acquist']"
545,8867143336,books,Il Gruffalò. Ediz. illustrata,"['insomma', 'esiste', 'esiste', 'gruffal', 'dicono', 'denti', 'bocca', 'bava', 'bagnati', 'acquisto', 'super', 'consigliato', 'bimbi', 'due', 'adorano', 'storie', 'tipo', 'filastrocca', 'preso', 'copia', 'nipote', 'rimasto', 'talmente', 'innamorato', 'comprato', 'figlio']","['insomm', 'esist', 'esist', 'gruffal', 'dic', 'dent', 'bocc', 'bav', 'bagn', 'acquist', 'super', 'consigl', 'bimb', 'due', 'ador', 'stor', 'tip', 'filastrocc', 'pres', 'cop', 'nipot', 'rimast', 'talment', 'innamor', 'compr', 'figl']"
546,8867143336,books,Il Gruffalò. Ediz. illustrata,"['davvero', 'libro', 'favoloso', 'leggiamo', 'storia', 'divertente', 'originale', 'piega', 'inaspettata', 'scritto', 'rima', 'rende', 'racconto', 'pi', 'musicale', 'memorizzabile', 'bambini', 'diverto', 'persino', 'leggo', 'figli', 'consiglio', 'partire', 'almeno', 'tre', 'anni', 'apprezzato', 'appieno', 'stelle', 'meritatissime']","['davver', 'libr', 'favol', 'legg', 'stor', 'divertent', 'original', 'pieg', 'inaspett', 'scritt', 'rim', 'rend', 'raccont', 'pi', 'musical', 'memorizz', 'bambin', 'divert', 'persin', 'legg', 'figl', 'consigl', 'part', 'almen', 'tre', 'anni', 'apprezz', 'appien', 'stell', 'meritatissim']"
547,8867143336,books,Il Gruffalò. Ediz. illustrata,"['libro', 'delizioso', 'storia', 'topino', 'furbetto', 'carino', 'pi', 'piccoli', 'scorre', 'molto', 'bene', 'piace', 'grandi', 'consiglio', 'acquisto']","['libr', 'deliz', 'stor', 'topin', 'furbett', 'carin', 'pi', 'piccol', 'scorr', 'molt', 'ben', 'piac', 'grand', 'consigl', 'acquist']"
548,8867143336,books,Il Gruffalò. Ediz. illustrata,"['figlia', 'due', 'anni', 'mezzo', 'adora', 'gruffal', 'scoperto', 'libro', 'grazie', 'cara', 'amica', 'vive', 'inghilterra', 'entrato', 'casa', 'versione', 'originale', 'piccola', 'riusciva', 'seguire', 'lettura', 'acquistato', 'versione', 'italiana', 'innamorata', 'vuole', 'legga', 'appena', 'finita', 'vuole', 'ricominciare', 'scritto', 'rima', 'facile', 'comprensione', 'sotira', 'ripete', 'aggiungendo', 'particolari', 'personaggi', 'differenti', 'aiuta', 'pi', 'piccoli', 'seguire', 'storia', 'risulta', 'molto', 'semplice']","['figl', 'due', 'anni', 'mezz', 'ador', 'gruffal', 'scopert', 'libr', 'graz', 'car', 'amic', 'viv', 'inghilterr', 'entrat', 'cas', 'version', 'original', 'piccol', 'riusc', 'segu', 'lettur', 'acquist', 'version', 'italian', 'innamor', 'vuol', 'legg', 'appen', 'fin', 'vuol', 'ricominc', 'scritt', 'rim', 'facil', 'comprension', 'sotir', 'rip', 'aggiung', 'particolar', 'personagg', 'different', 'aiut', 'pi', 'piccol', 'segu', 'stor', 'risult', 'molt', 'semplic']"
549,8867143336,books,Il Gruffalò. Ediz. illustrata,"['conoscevo', 'gruffal', 'acquistato', 'libro', 'consiglio', 'amica', 'storia', 'bellissima', 'bimba', 'anni', 'piaciuta', 'molto', 'bei', 'disegni', 'colorati', 'diversi', 'dettagli', 'scoprire', 'storia', 'molto', 'carina', 'consiglio', 'vivamente']","['conosc', 'gruffal', 'acquist', 'libr', 'consigl', 'amic', 'stor', 'bellissim', 'bimb', 'anni', 'piac', 'molt', 'bei', 'disegn', 'color', 'div', 'dettagl', 'scopr', 'stor', 'molt', 'carin', 'consigl', 'viv']"
550,8867143336,books,Il Gruffalò. Ediz. illustrata,"['molto', 'carino', 'illustrato', 'colorato', 'adatto', 'target', 'bambini', 'rivolge', 'sicuramente', 'lettura', 'buonanotte', 'adatta', 'pi', 'piccini']","['molt', 'carin', 'illustr', 'color', 'adatt', 'target', 'bambin', 'rivolg', 'sicur', 'lettur', 'buonanott', 'adatt', 'pi', 'piccin']"
551,8867143336,books,Il Gruffalò. Ediz. illustrata,"['piacevole', 'diretta', 'ben', 'realizzata', 'bel', 'libro', 'stimolare', 'bambini', 'lettura', 'ausilio', 'trame', 'divertenti', 'disegni', 'accattivanti']","['piacevol', 'dirett', 'ben', 'realizz', 'bel', 'libr', 'stimol', 'bambin', 'lettur', 'ausil', 'tram', 'divertent', 'disegn', 'accattiv']"
552,8867143336,books,Il Gruffalò. Ediz. illustrata,"['bambini', 'attenzione', 'storia', 'chiesti', 'veramente', 'esista', 'gruffalo', 'rassicurati', 'animale', 'esiste', 'pi', 'interesse', 'storia', 'divertendosi']","['bambin', 'attenzion', 'stor', 'chiest', 'ver', 'esist', 'gruffal', 'rassicur', 'animal', 'esist', 'pi', 'interess', 'stor', 'divert']"
553,8867143336,books,Il Gruffalò. Ediz. illustrata,"['libro', 'molto', 'divertente', 'storia', 'ben', 'disegni', 'ottima', 'idea', 'rime', 'libro', 'preferito', 'figlio', 'conosce', 'praticamente', 'memoria', 'leggerlo', 'anni']","['libr', 'molt', 'divertent', 'stor', 'ben', 'disegn', 'ottim', 'ide', 'rim', 'libr', 'prefer', 'figl', 'conosc', 'pratic', 'memor', 'legg', 'anni']"
554,8867143336,books,Il Gruffalò. Ediz. illustrata,"['libro', 'davvero', 'piacevole', 'simpatico']","['libr', 'davver', 'piacevol', 'simpat']"
555,8867143336,books,Il Gruffalò. Ediz. illustrata,"['libro', 'meraviglioso', 'dimensioni', 'giuste', 'consegna', 'perfetta', 'immagini', 'colorate', 'linguaggio', 'semplice', 'bambini', 'anni', 'figlia', 'adora']","['libr', 'meravigl', 'dimension', 'giust', 'consegn', 'perfett', 'immagin', 'color', 'linguagg', 'semplic', 'bambin', 'anni', 'figl', 'ador']"
556,8867143336,books,Il Gruffalò. Ediz. illustrata,"['divertente', 'rima', 'simpatico']","['divertent', 'rim', 'simpat']"
557,8867143336,books,Il Gruffalò. Ediz. illustrata,"['sera', 'momento', 'storia', 'pi', '""d""', 'altra', 'soddisfazione', 'assecondare', 'richiesta', 'lettura', 'storia', 'specifica', 'libro', 'libro', 'settimane', 'testo', 'rima', 'musicale', 'facile', 'seguire', 'bambini', 'piccoli', 'ottima', 'traduzione', 'disegni', 'seguono', 'testo', 'gradevoli', 'esplicativi', 'storia', 'divertente', 'istruttiva', 'insegna', 'mentire', 'bens', 'spaventarsi', 'topino', 'furbo', 'intelligente', 'animali', 'creduloni', 'gruffal', 'mostro', 'brutto', 'orribile', 'simpatico', 'adeguato', 'bambini', 'livello', 'godibilit', 'storia', 'entusiasmo', 'bimbi', 'massimi', 'livelli', 'storie', 'rodari', 'oh', 'piace', '""d""']","['ser', 'moment', 'stor', 'pi', '""d""', 'altra', 'soddisf', 'assecond', 'richiest', 'lettur', 'stor', 'specif', 'libr', 'libr', 'settiman', 'test', 'rim', 'musical', 'facil', 'segu', 'bambin', 'piccol', 'ottim', 'traduzion', 'disegn', 'segu', 'test', 'gradevol', 'esplic', 'stor', 'divertent', 'istrutt', 'insegn', 'ment', 'bens', 'spavent', 'topin', 'furb', 'intelligent', 'animal', 'credulon', 'gruffal', 'mostr', 'brutt', 'orribil', 'simpat', 'adegu', 'bambin', 'livell', 'godibilit', 'stor', 'entusiasm', 'bimb', 'massim', 'livell', 'stor', 'rodar', 'oh', 'piac', '""d""']"
558,8867143336,books,Il Gruffalò. Ediz. illustrata,"['consegna', 'puntuale', 'libro', 'copertina', 'rigida', 'ottimi', 'disegni', 'facile', 'lettura', 'indicato', 'bimbi']","['consegn', 'puntual', 'libr', 'copertin', 'rigid', 'ottim', 'disegn', 'facil', 'lettur', 'indic', 'bimb']"
559,8867143336,books,Il Gruffalò. Ediz. illustrata,"['storia', 'semplice', 'scanzonata', 'parla', 'topolino', 'astuzia', 'riesce', 'farsi', 'mangiare', 'bosco', 'bambini', 'rimasti', 'entusiasti', 'libretto', 'allegro', 'immagini', 'foderato', 'copertina', 'flessibile', 'storia', 'narrata', 'rima', 'cose', 'pi', 'accattivanti']","['stor', 'semplic', 'scanzon', 'parl', 'topolin', 'astuz', 'riesc', 'fars', 'mang', 'bosc', 'bambin', 'rimast', 'entusiast', 'librett', 'allegr', 'immagin', 'foder', 'copertin', 'flessibil', 'stor', 'narr', 'rim', 'cos', 'pi', 'accattiv']"
560,8858012534,books,I colori delle emozioni. Ediz. illustrata (pop-up),"['buongiorno', 'ricevuto', 'libro', 'pacco', 'integro', 'ben', 'confezionato', 'ben', 'due', 'giorni', 'anticipo', 'amazon', 'smentisce', 'colori', 'emozioni', 'anna', 'llenas', 'gribaudo', 'editore', 'versione', 'cartonato', 'innanzitutto', 'pi', 'grande', 'immaginato', 'libro', 'bambini', 'personalmente', 'trovo', 'bene', 'qualit', 'carta', 'molto', 'pesante', 'cartone', 'adeguata', 'utilizzo', 'parte', 'bambini', 'molto', 'cauti', 'sfogliare', 'pagine', 'trovo', 'molto', 'interessante', 'contenuti', '""e""', 'molto', 'ricco', 'colori', 'personaggi', 'povero', 'frasi', 'leggere', 'carenza', 'frasi', 'ben', 'colmata', 'pop-up', 'rendono', 'libro', 'molto', 'simpatico', 'interessante', 'tridimensionale', 'pop-up', 'stimolano', 'molto', 'interesse', 'bambino', 'sa', 'leggere', 'poich', 'colori', 'immagini', 'consentono', 'comprendere', 'perfettamente', 'significato', 'contenuti', 'libro', 'pagato', '20', '40', 'euro', 'scontatissimo', 'prezzo', 'poco', 'inferiore', 'prezzo', 'originale', 'soldi', 'spesi', 'davvero', 'bene', 'niente', 'pentita', 'acquisto', 'credo', 'ottima', 'idea', 'regalo', 'poche', 'parole', 'libro', 'ben', 'gradito', 'piccolo', 'consiglio', 'vivamente', 'bambini', 'piccoli', 'vogliono', 'stimolati', 'colori', 'immagini']","['buongiorn', 'ricev', 'libr', 'pacc', 'integr', 'ben', 'confezion', 'ben', 'due', 'giorn', 'anticip', 'amazon', 'sment', 'color', 'emozion', 'anna', 'llenas', 'gribaud', 'editor', 'version', 'carton', 'innanzitutt', 'pi', 'grand', 'immagin', 'libr', 'bambin', 'personal', 'trov', 'ben', 'qualit', 'cart', 'molt', 'pesant', 'carton', 'adegu', 'utilizz', 'part', 'bambin', 'molt', 'caut', 'sfogl', 'pagin', 'trov', 'molt', 'interess', 'conten', '""e""', 'molt', 'ricc', 'color', 'personagg', 'pover', 'fras', 'legg', 'carenz', 'fras', 'ben', 'colm', 'pop-up', 'rend', 'libr', 'molt', 'simpat', 'interess', 'tridimensional', 'pop-up', 'stimol', 'molt', 'interess', 'bambin', 'sa', 'legg', 'poic', 'color', 'immagin', 'consent', 'comprend', 'perfett', 'signific', 'conten', 'libr', 'pag', '20', '40', 'eur', 'scontatissim', 'prezz', 'poc', 'inferior', 'prezz', 'original', 'sold', 'spes', 'davver', 'ben', 'nient', 'pent', 'acquist', 'cred', 'ottim', 'ide', 'regal', 'poch', 'parol', 'libr', 'ben', 'grad', 'piccol', 'consigl', 'viv', 'bambin', 'piccol', 'vogl', 'stimol', 'color', 'immagin']"
561,8858012534,books,I colori delle emozioni. Ediz. illustrata (pop-up),"['libro', 'spettacolare', 'pop-up', 'immagini', 'molto', 'molto', 'belle', 'cucciolo', 'anni', 'adora', 'davvero', 'molto', 'molto', 'bello', 'semplici', 'frasi', 'spettacolare', 'illustrazione', 'assolutamente', 'tenere', 'biblioteca', 'cuccioli']","['libr', 'spettacol', 'pop-up', 'immagin', 'molt', 'molt', 'bell', 'cucciol', 'anni', 'ador', 'davver', 'molt', 'molt', 'bell', 'semplic', 'fras', 'spettacol', 'illustr', 'assolut', 'ten', 'bibliotec', 'cucciol']"
562,8858012534,books,I colori delle emozioni. Ediz. illustrata (pop-up),"['libro', 'figlia', 'conosciuto', 'asilo', 'voluto', 'casa', 'teneva', 'molto', 'grafica', 'davvero', 'eccezionale', 'pop', 'up', 'curati', 'dettaglio', 'storia', 'molto', 'carina', 'aiuta', 'molto', 'familiarizzare', 'tutte', 'emozioni', 'molte', 'recensioni', 'posso', 'dare', 'giudizio', 'estremamente', 'positivo', 'personalmente', 'consiglio', 'libro', 'anni']","['libr', 'figl', 'conosc', 'asil', 'vol', 'cas', 'ten', 'molt', 'grafic', 'davver', 'eccezional', 'pop', 'up', 'cur', 'dettagl', 'stor', 'molt', 'carin', 'aiut', 'molt', 'familiarizz', 'tutt', 'emozion', 'molt', 'recension', 'poss', 'dar', 'giudiz', 'estrem', 'posit', 'personal', 'consigl', 'libr', 'anni']"
563,8858012534,books,I colori delle emozioni. Ediz. illustrata (pop-up),"['attenzione', 'innamorerete', 'primo', 'sguardo', 'libro', 'davvero', 'meraviglioso', 'acquistato', 'figlia', 'anno', 'mezzo', 'mostra', 'interesse', 'libri', 'molta', 'attenzione', 'sfogliarlo', 'delicato', 'adora', 'unico', 'libro', 'amato', 'primo', 'istante', 'disegni', 'bellissimi', 'storia', 'davvero', 'carina', 'ben', 'impaginata', 'permette', 'ottima', 'lettura', 'intrattenimento', 'pi', 'piccoli', 'consiglio', 'vivamente', 'edizione', 'pop-up', 'singolo', 'euro', 'speso']","['attenzion', 'innamor', 'prim', 'sguard', 'libr', 'davver', 'meravigl', 'acquist', 'figl', 'anno', 'mezz', 'mostr', 'interess', 'libr', 'molt', 'attenzion', 'sfogl', 'delic', 'ador', 'unic', 'libr', 'amat', 'prim', 'istant', 'disegn', 'bellissim', 'stor', 'davver', 'carin', 'ben', 'impagin', 'permett', 'ottim', 'lettur', 'intratten', 'pi', 'piccol', 'consigl', 'viv', 'edizion', 'pop-up', 'singol', 'eur', 'spes']"
564,8858012534,books,I colori delle emozioni. Ediz. illustrata (pop-up),"['libro', 'insolito', 'vera', 'storia', 'soliti', 'disegni', 'inizialmente', 'bene', 'accettato', 'emozioni', 'rappresentate', 'personaggi', 'sembrano', 'mostri', 'spaventavano', 'spiegazione', 'adulti', 'molto', 'apprezzato', 'colorare', 'letteralmente', 'pasticciare', 'pennarelli', 'pagine', 'pop-up', 'figure', 'alzano', 'molto', 'ben']","['libr', 'insol', 'ver', 'stor', 'sol', 'disegn', 'inizial', 'ben', 'accett', 'emozion', 'rappresent', 'personagg', 'sembr', 'mostr', 'spavent', 'spiegazion', 'adult', 'molt', 'apprezz', 'color', 'letteral', 'pasticc', 'pennarell', 'pagin', 'pop-up', 'figur', 'alzan', 'molt', 'ben']"
